Frekvens;Kanal A;Kanal B
395,75999000;5,80739400;5,85414600
395,76999000;5,89536200;5,85414600
395,77999000;5,89536200;5,85414600
395,78999000;5,80739400;5,85414600
395,79999000;5,89536200;5,85414600
395,80999000;5,80739400;5,94149800
395,81999000;5,89536200;5,94149800
395,82999000;5,89536200;5,94149800
395,83999000;5,89536200;5,94149800
395,84999000;5,89536200;5,94149800
395,85999000;5,89536200;5,94149800
395,86999000;5,89536200;5,94149800
395,87999000;5,89536200;5,94149800
395,88999000;5,89536200;5,94149800
395,89999000;5,89536200;5,94149800
395,90999000;5,89536200;5,94149800
395,91999000;5,89536200;5,94149800
395,92999000;5,89536200;5,94149800
395,93999000;5,89536200;6,02885100
395,94999000;5,89536200;6,02885100
395,95999000;5,89536200;6,02885100
395,96999000;5,89536200;6,02885100
395,97999000;5,89536200;6,02885100
395,98999000;5,89536200;6,02885100
395,99999000;5,89536200;6,02885100
396,00999000;5,98332900;6,02885100
396,01999000;5,98332900;6,02885100
396,02999000;5,89536200;6,11651100
396,03999000;5,89536200;6,11651100
396,04998999;5,89536200;6,11651100
396,05998999;5,98332900;6,11651100
396,06998999;5,89536200;6,11651100
396,07998999;5,89536200;6,02885100
396,08998999;5,98332900;6,11651100
396,09998999;5,98332900;6,11651100
396,10998999;5,98332900;6,11651100
396,11998999;5,89536200;6,11651100
396,12998999;5,98332900;6,11651100
396,13998999;5,98332900;6,11651100
396,14998999;5,98332900;6,11651100
396,15998999;5,98332900;6,11651100
396,16998999;5,98332900;6,11651100
396,17998999;5,98332900;6,20386300
396,18998999;5,98332900;6,20386300
396,19998999;5,98332900;6,20386300
396,20998999;5,98332900;6,11651100
396,21998999;5,98332900;6,20386300
396,22998999;5,98332900;6,20386300
396,23998999;5,98332900;6,20386300
396,24998999;5,98332900;6,20386300
396,25998999;5,98332900;6,20386300
396,26998999;5,98332900;6,20386300
396,27998999;5,98332900;6,20386300
396,28998999;5,98332900;6,20386300
396,29998999;5,98332900;6,20386300
396,30998999;5,98332900;6,29121500
396,31998999;5,98332900;6,20386300
396,32998999;5,98332900;6,29121500
396,33998999;6,07129700;6,29121500
396,34998999;5,98332900;6,29121500
396,35998999;6,07129700;6,20386300
396,36998999;5,98332900;6,29121500
396,37998999;5,98332900;6,29121500
396,38998999;5,98332900;6,29121500
396,39998999;6,07129700;6,29121500
396,40998999;5,98332900;6,29121500
396,41998999;6,07129700;6,29121500
396,42998999;6,07129700;6,29121500
396,43998999;5,98332900;6,29121500
396,44998998;6,07129700;6,29121500
396,45998998;5,98332900;6,29121500
396,46998998;6,07129700;6,29121500
396,47998998;6,07129700;6,29121500
396,48998998;6,07129700;6,29121500
396,49998998;6,07129700;6,37856800
396,50998998;6,07129700;6,37856800
396,51998998;6,07129700;6,37856800
396,52998998;6,07129700;6,37856800
396,53998998;6,07129700;6,37856800
396,54998998;6,07129700;6,37856800
396,55998998;6,07129700;6,37856800
396,56998998;6,07129700;6,37856800
396,57998998;6,07129700;6,37856800
396,58998998;6,07129700;6,37856800
396,59998998;6,07129700;6,37856800
396,60998998;6,07129700;6,37856800
396,61998998;6,07129700;6,37856800
396,62998998;6,07129700;6,37856800
396,63998998;6,07129700;6,37856800
396,64998998;6,07129700;6,37856800
396,65998998;6,07129700;6,37856800
396,66998998;6,07129700;6,37856800
396,67998998;6,07129700;6,37856800
396,68998998;6,07129700;6,37856800
396,69998998;6,07129700;6,37856800
396,70998998;6,07129700;6,37856800
396,71998998;6,07129700;6,37856800
396,72998998;6,15957200;6,37856800
396,73998998;6,07129700;6,37856800
396,74998998;6,15957200;6,37856800
396,75998998;6,15957200;6,37856800
396,76998998;6,15957200;6,37856800
396,77998998;6,15957200;6,46592000
396,78998998;6,15957200;6,46592000
396,79998998;6,15957200;6,37856800
396,80998998;6,15957200;6,46592000
396,81998998;6,15957200;6,46592000
396,82998998;6,15957200;6,46592000
396,83998997;6,15957200;6,37856800
396,84998997;6,15957200;6,46592000
396,85998997;6,15957200;6,46592000
396,86998997;6,15957200;6,46592000
396,87998997;6,15957200;6,46592000
396,88998997;6,15957200;6,46592000
396,89998997;6,15957200;6,46592000
396,90998997;6,15957200;6,46592000
396,91998997;6,15957200;6,46592000
396,92998997;6,15957200;6,46592000
396,93998997;6,15957200;6,46592000
396,94998997;6,15957200;6,46592000
396,95998997;6,15957200;6,46592000
396,96998997;6,15957200;6,46592000
396,97998997;6,15957200;6,46592000
396,98998997;6,24754000;6,46592000
396,99998997;6,15957200;6,46592000
397,00998997;6,15957200;6,46592000
397,01998997;6,24754000;6,46592000
397,02998997;6,24754000;6,46592000
397,03998997;6,24754000;6,46592000
397,04998997;6,24754000;6,46592000
397,05998997;6,24754000;6,46592000
397,06998997;6,24754000;6,46592000
397,07998997;6,24754000;6,46592000
397,08998997;6,24754000;6,46592000
397,09998997;6,24754000;6,46592000
397,10998997;6,24754000;6,55327300
397,11998997;6,24754000;6,55327300
397,12998997;6,24754000;6,46592000
397,13998997;6,24754000;6,46592000
397,14998997;6,24754000;6,46592000
397,15998997;6,24754000;6,55327300
397,16998997;6,24754000;6,46592000
397,17998997;6,24754000;6,55327300
397,18998997;6,24754000;6,55327300
397,19998997;6,24754000;6,46592000
397,20998997;6,24754000;6,55327300
397,21998997;6,24754000;6,46592000
397,22998997;6,24754000;6,55327300
397,23998996;6,24754000;6,55327300
397,24998996;6,24754000;6,55327300
397,25998996;6,24754000;6,55327300
397,26998996;6,24754000;6,55327300
397,27998996;6,24754000;6,55327300
397,28998996;6,24754000;6,55327300
397,29998996;6,33550700;6,55327300
397,30998996;6,24754000;6,46592000
397,31998996;6,24754000;6,55327300
397,32998996;6,33550700;6,55327300
397,33998996;6,33550700;6,46592000
397,34998996;6,33550700;6,55327300
397,35998996;6,33550700;6,46592000
397,36998996;6,33550700;6,55327300
397,37998996;6,24754000;6,46592000
397,38998996;6,33550700;6,55327300
397,39998996;6,33550700;6,46592000
397,40998996;6,33550700;6,46592000
397,41998996;6,33550700;6,55327300
397,42998996;6,33550700;6,55327300
397,43998996;6,33550700;6,46592000
397,44998996;6,33550700;6,55327300
397,45998996;6,33550700;6,55327300
397,46998996;6,33550700;6,46592000
397,47998996;6,33550700;6,55327300
397,48998996;6,33550700;6,55327300
397,49998996;6,33550700;6,46592000
397,50998996;6,33550700;6,46592000
397,51998996;6,33550700;6,46592000
397,52998996;6,33550700;6,46592000
397,53998996;6,33550700;6,55327300
397,54998996;6,33550700;6,55327300
397,55998996;6,33550700;6,55327300
397,56998996;6,33550700;6,46592000
397,57998996;6,33550700;6,55327300
397,58998996;6,42347400;6,46592000
397,59998996;6,33550700;6,46592000
397,60998996;6,33550700;6,55327300
397,61998996;6,42347400;6,46592000
397,62998996;6,33550700;6,55327300
397,63998995;6,42347400;6,46592000
397,64998995;6,42347400;6,55327300
397,65998995;6,42347400;6,55327300
397,66998995;6,42347400;6,46592000
397,67998995;6,42347400;6,46592000
397,68998995;6,42347400;6,55327300
397,69998995;6,42347400;6,46592000
397,70998995;6,42347400;6,46592000
397,71998995;6,42347400;6,46592000
397,72998995;6,42347400;6,46592000
397,73998995;6,42347400;6,55327300
397,74998995;6,42347400;6,46592000
397,75998995;6,42347400;6,46592000
397,76998995;6,42347400;6,55327300
397,77998995;6,42347400;6,46592000
397,78998995;6,42347400;6,46592000
397,79998995;6,42347400;6,46592000
397,80998995;6,42347400;6,55327300
397,81998995;6,42347400;6,46592000
397,82998995;6,42347400;6,55327300
397,83998995;6,42347400;6,46592000
397,84998995;6,42347400;6,55327300
397,85998995;6,42347400;6,55327300
397,86998995;6,42347400;6,46592000
397,87998995;6,42347400;6,55327300
397,88998995;6,42347400;6,46592000
397,89998995;6,42347400;6,46592000
397,90998995;6,42347400;6,46592000
397,91998995;6,51144200;6,46592000
397,92998995;6,51144200;6,46592000
397,93998995;6,42347400;6,46592000
397,94998995;6,51144200;6,46592000
397,95998995;6,51144200;6,46592000
397,96998995;6,51144200;6,46592000
397,97998995;6,51144200;6,46592000
397,98998995;6,51144200;6,46592000
397,99998995;6,51144200;6,46592000
398,00998995;6,51144200;6,46592000
398,01998995;6,51144200;6,46592000
398,02998994;6,51144200;6,46592000
398,03998994;6,51144200;6,46592000
398,04998994;6,51144200;6,46592000
398,05998994;6,51144200;6,46592000
398,06998994;6,51144200;6,46592000
398,07998994;6,51144200;6,46592000
398,08998994;6,51144200;6,46592000
398,09998994;6,51144200;6,46592000
398,10998994;6,51144200;6,46592000
398,11998994;6,51144200;6,46592000
398,12998994;6,59941000;6,46592000
398,13998994;6,51144200;6,46592000
398,14998994;6,51144200;6,46592000
398,15998994;6,51144200;6,46592000
398,16998994;6,51144200;6,46592000
398,17998994;6,51144200;6,46592000
398,18998994;6,51144200;6,46592000
398,19998994;6,51144200;6,46592000
398,20998994;6,51144200;6,46592000
398,21998994;6,51144200;6,46592000
398,22998994;6,51144200;6,46592000
398,23998994;6,51144200;6,37856800
398,24998994;6,51144200;6,46592000
398,25998994;6,51144200;6,46592000
398,26998994;6,59941000;6,46592000
398,27998994;6,51144200;6,46592000
398,28998994;6,59941000;6,37856800
398,29998994;6,59941000;6,46592000
398,30998994;6,51144200;6,37856800
398,31998994;6,59941000;6,37856800
398,32998994;6,59941000;6,37856800
398,33998994;6,59941000;6,37856800
398,34998994;6,59941000;6,37856800
398,35998994;6,59941000;6,37856800
398,36998994;6,59941000;6,37856800
398,37998994;6,59941000;6,37856800
398,38998994;6,59941000;6,37856800
398,39998994;6,59941000;6,37856800
398,40998994;6,59941000;6,37856800
398,41998994;6,59941000;6,37856800
398,42998993;6,59941000;6,37856800
398,43998993;6,59941000;6,37856800
398,44998993;6,59941000;6,37856800
398,45998993;6,59941000;6,37856800
398,46998993;6,59941000;6,37856800
398,47998993;6,59941000;6,37856800
398,48998993;6,59941000;6,37856800
398,49998993;6,59941000;6,37856800
398,50998993;6,59941000;6,37856800
398,51998993;6,68737700;6,37856800
398,52998993;6,59941000;6,37856800
398,53998993;6,59941000;6,37856800
398,54998993;6,59941000;6,37856800
398,55998993;6,68737700;6,37856800
398,56998993;6,59941000;6,37856800
398,57998993;6,68737700;6,37856800
398,58998993;6,59941000;6,37856800
398,59998993;6,68737700;6,29121500
398,60998993;6,68737700;6,29121500
398,61998993;6,68737700;6,29121500
398,62998993;6,68737700;6,29121500
398,63998993;6,68737700;6,29121500
398,64998993;6,68737700;6,29121500
398,65998993;6,68737700;6,29121500
398,66998993;6,68737700;6,29121500
398,67998993;6,68737700;6,29121500
398,68998993;6,68737700;6,29121500
398,69998993;6,68737700;6,29121500
398,70998993;6,68737700;6,29121500
398,71998993;6,68737700;6,29121500
398,72998993;6,68737700;6,29121500
398,73998993;6,68737700;6,29121500
398,74998993;6,68737700;6,29121500
398,75998993;6,68737700;6,29121500
398,76998993;6,68737700;6,29121500
398,77998993;6,68737700;6,29121500
398,78998993;6,68737700;6,29121500
398,79998993;6,68737700;6,20386300
398,80998993;6,68737700;6,29121500
398,81998992;6,68737700;6,29121500
398,82998992;6,68737700;6,29121500
398,83998992;6,68737700;6,29121500
398,84998992;6,68737700;6,29121500
398,85998992;6,68737700;6,29121500
398,86998992;6,68737700;6,20386300
398,87998992;6,68737700;6,20386300
398,88998992;6,68737700;6,20386300
398,89998992;6,77534400;6,20386300
398,90998992;6,68737700;6,20386300
398,91998992;6,77534400;6,20386300
398,92998992;6,77534400;6,20386300
398,93998992;6,77534400;6,20386300
398,94998992;6,77534400;6,20386300
398,95998992;6,77534400;6,20386300
398,96998992;6,77534400;6,20386300
398,97998992;6,77534400;6,20386300
398,98998992;6,77534400;6,20386300
398,99998992;6,77534400;6,20386300
399,00998992;6,77534400;6,20386300
399,01998992;6,77534400;6,20386300
399,02998992;6,77534400;6,20386300
399,03998992;6,77534400;6,20386300
399,04998992;6,77534400;6,20386300
399,05998992;6,77534400;6,11651100
399,06998992;6,77534400;6,11651100
399,07998992;6,77534400;6,20386300
399,08998992;6,77534400;6,20386300
399,09998992;6,77534400;6,11651100
399,10998992;6,77534400;6,20386300
399,11998992;6,77534400;6,11651100
399,12998992;6,77534400;6,11651100
399,13998992;6,77534400;6,11651100
399,14998992;6,77534400;6,11651100
399,15998992;6,77534400;6,11651100
399,16998992;6,77534400;6,11651100
399,17998992;6,77534400;6,11651100
399,18998992;6,86331200;6,11651100
399,19998992;6,77534400;6,11651100
399,20998992;6,86331200;6,11651100
399,21998991;6,86331200;6,11651100
399,22998991;6,77534400;6,11651100
399,23998991;6,86331200;6,11651100
399,24998991;6,86331200;6,02885100
399,25998991;6,86331200;6,02885100
399,26998991;6,86331200;6,02885100
399,27998991;6,86331200;6,02885100
399,28998991;6,86331200;6,02885100
399,29998991;6,86331200;6,02885100
399,30998991;6,86331200;6,02885100
399,31998991;6,86331200;6,02885100
399,32998991;6,86331200;6,02885100
399,33998991;6,86331200;6,02885100
399,34998991;6,86331200;6,02885100
399,35998991;6,86331200;6,02885100
399,36998991;6,86331200;5,94149800
399,37998991;6,86331200;6,02885100
399,38998991;6,86331200;6,02885100
399,39998991;6,86331200;6,02885100
399,40998991;6,86331200;5,94149800
399,41998991;6,86331200;5,94149800
399,42998991;6,86331200;5,94149800
399,43998991;6,86331200;5,94149800
399,44998991;6,86331200;5,94149800
399,45998991;6,86331200;5,94149800
399,46998991;6,86331200;5,94149800
399,47998991;6,95128000;5,94149800
399,48998991;6,86331200;5,94149800
399,49998991;6,95128000;5,94149800
399,50998991;6,86331200;5,85414600
399,51998991;6,86331200;5,94149800
399,52998991;6,95128000;5,85414600
399,53998991;6,95128000;5,85414600
399,54998991;6,95128000;5,85414600
399,55998991;6,95128000;5,85414600
399,56998991;6,95128000;5,85414600
399,57998991;6,86331200;5,85414600
399,58998991;6,95128000;5,85414600
399,59998991;6,95128000;5,85414600
399,60998991;6,95128000;5,85414600
399,61998990;6,95128000;5,85414600
399,62998990;6,95128000;5,76679400
399,63998990;6,95128000;5,76679400
399,64998990;6,95128000;5,76679400
399,65998990;6,95128000;5,76679400
399,66998990;6,95128000;5,76679400
399,67998990;6,95128000;5,76679400
399,68998990;6,95128000;5,76679400
399,69998990;6,95128000;5,76679400
399,70998990;7,03924700;5,76679400
399,71998990;6,95128000;5,67944100
399,72998990;6,95128000;5,67944100
399,73998990;7,03924700;5,67944100
399,74998990;6,95128000;5,67944100
399,75998990;6,95128000;5,67944100
399,76998990;6,95128000;5,67944100
399,77998990;6,95128000;5,67944100
399,78998990;6,95128000;5,67944100
399,79998990;6,95128000;5,67944100
399,80998990;7,03924700;5,67944100
399,81998990;7,03924700;5,59208900
399,82998990;7,03924700;5,59208900
399,83998990;7,03924700;5,59208900
399,84998990;7,03924700;5,59208900
399,85998990;6,95128000;5,59208900
399,86998990;6,95128000;5,59208900
399,87998990;7,03924700;5,59208900
399,88998990;7,03924700;5,59208900
399,89998990;7,03924700;5,59208900
399,90998990;7,03924700;5,59208900
399,91998990;7,03924700;5,50473700
399,92998990;7,03924700;5,50473700
399,93998990;7,03924700;5,50473700
399,94998990;7,03924700;5,50473700
399,95998990;7,03924700;5,50473700
399,96998990;7,03924700;5,50473700
399,97998990;7,03924700;5,50473700
399,98998990;7,03924700;5,50473700
399,99998990;7,03924700;5,41738400
400,00998989;7,03924700;5,50473700
400,01998989;7,03924700;5,41738400
400,02998989;7,03924700;5,41738400
400,03998989;7,03924700;5,41738400
400,04998989;7,03924700;5,41738400
400,05998989;7,03924700;5,41738400
400,06998989;7,03924700;5,41738400
400,07998989;7,03924700;5,33003200
400,08998989;7,03924700;5,33003200
400,09998989;7,12721400;5,33003200
400,10998989;7,03924700;5,33003200
400,11998989;7,12721400;5,33003200
400,12998989;7,12721400;5,33003200
400,13998989;7,12721400;5,33003200
400,14998989;7,12721400;5,24268000
400,15998989;7,03924700;5,24268000
400,16998989;7,12721400;5,24268000
400,17998989;7,03924700;5,24268000
400,18998989;7,12721400;5,24268000
400,19998989;7,12721400;5,24268000
400,20998989;7,12721400;5,24268000
400,21998989;7,12721400;5,24268000
400,22998989;7,12721400;5,15532700
400,23998989;7,12721400;5,15532700
400,24998989;7,12721400;5,15532700
400,25998989;7,12721400;5,15532700
400,26998989;7,12721400;5,15532700
400,27998989;7,12721400;5,15532700
400,28998989;7,12721400;5,15532700
400,29998989;7,12721400;5,06766700
400,30998989;7,12721400;5,06766700
400,31998989;7,12721400;5,06766700
400,32998989;7,12721400;5,06766700
400,33998989;7,12721400;5,06766700
400,34998989;7,12721400;4,98031500
400,35998989;7,12721400;5,06766700
400,36998989;7,12721400;4,98031500
400,37998989;7,12721400;4,98031500
400,38998989;7,12721400;4,98031500
400,39998989;7,12721400;4,98031500
400,40998988;7,12721400;4,98031500
400,41998988;7,12721400;4,98031500
400,42998988;7,12721400;4,98031500
400,43998988;7,12721400;4,89296200
400,44998988;7,12721400;4,89296200
400,45998988;7,12721400;4,89296200
400,46998988;7,21549000;4,89296200
400,47998988;7,12721400;4,89296200
400,48998988;7,21549000;4,89296200
400,49998988;7,21549000;4,89296200
400,50998988;7,21549000;4,89296200
400,51998988;7,21549000;4,80561000
400,52998988;7,21549000;4,80561000
400,53998988;7,21549000;4,80561000
400,54998988;7,21549000;4,80561000
400,55998988;7,12721400;4,80561000
400,56998988;7,21549000;4,80561000
400,57998988;7,21549000;4,71825800
400,58998988;7,21549000;4,71825800
400,59998988;7,21549000;4,71825800
400,60998988;7,21549000;4,71825800
400,61998988;7,21549000;4,71825800
400,62998988;7,21549000;4,71825800
400,63998988;7,21549000;4,63090600
400,64998988;7,21549000;4,63090600
400,65998988;7,30345700;4,63090600
400,66998988;7,21549000;4,63090600
400,67998988;7,21549000;4,63090600
400,68998988;7,21549000;4,63090600
400,69998988;7,21549000;4,63090600
400,70998988;7,30345700;4,54355300
400,71998988;7,21549000;4,54355300
400,72998988;7,21549000;4,63090600
400,73998988;7,30345700;4,54355300
400,74998988;7,21549000;4,54355300
400,75998988;7,30345700;4,54355300
400,76998988;7,30345700;4,54355300
400,77998988;7,21549000;4,54355300
400,78998988;7,21549000;4,45620100
400,79998987;7,21549000;4,45620100
400,80998987;7,30345700;4,45620100
400,81998987;7,30345700;4,45620100
400,82998987;7,30345700;4,45620100
400,83998987;7,30345700;4,45620100
400,84998987;7,30345700;4,36884800
400,85998987;7,30345700;4,36884800
400,86998987;7,30345700;4,36884800
400,87998987;7,30345700;4,36884800
400,88998987;7,30345700;4,36884800
400,89998987;7,30345700;4,36884800
400,90998987;7,30345700;4,36884800
400,91998987;7,30345700;4,36884800
400,92998987;7,30345700;4,28149600
400,93998987;7,30345700;4,28149600
400,94998987;7,30345700;4,28149600
400,95998987;7,30345700;4,28149600
400,96998987;7,30345700;4,28149600
400,97998987;7,30345700;4,19414400
400,98998987;7,30345700;4,28149600
400,99998987;7,30345700;4,28149600
401,00998987;7,30345700;4,19414400
401,01998987;7,30345700;4,19414400
401,02998987;7,30345700;4,19414400
401,03998987;7,30345700;4,19414400
401,04998987;7,39142500;4,19414400
401,05998987;7,30345700;4,19414400
401,06998987;7,30345700;4,10679100
401,07998987;7,39142500;4,10679100
401,08998987;7,39142500;4,10679100
401,09998987;7,39142500;4,10679100
401,10998987;7,39142500;4,10679100
401,11998987;7,39142500;4,10679100
401,12998987;7,30345700;4,10679100
401,13998987;7,39142500;4,10679100
401,14998987;7,39142500;4,01913100
401,15998987;7,39142500;4,01913100
401,16998987;7,39142500;4,01913100
401,17998987;7,39142500;4,01913100
401,18998987;7,39142500;4,01913100
401,19998986;7,39142500;4,01913100
401,20998986;7,39142500;4,01913100
401,21998986;7,39142500;4,01913100
401,22998986;7,39142500;4,01913100
401,23998986;7,39142500;3,93177900
401,24998986;7,39142500;3,93177900
401,25998986;7,39142500;3,93177900
401,26998986;7,39142500;3,93177900
401,27998986;7,39142500;3,93177900
401,28998986;7,39142500;3,93177900
401,29998986;7,39142500;3,93177900
401,30998986;7,39142500;3,84442700
401,31998986;7,39142500;3,93177900
401,32998986;7,39142500;3,93177900
401,33998986;7,39142500;3,84442700
401,34998986;7,47939200;3,84442700
401,35998986;7,47939200;3,84442700
401,36998986;7,39142500;3,84442700
401,37998986;7,47939200;3,84442700
401,38998986;7,47939200;3,84442700
401,39998986;7,39142500;3,84442700
401,40998986;7,47939200;3,84442700
401,41998986;7,47939200;3,75707400
401,42998986;7,47939200;3,75707400
401,43998986;7,47939200;3,75707400
401,44998986;7,47939200;3,75707400
401,45998986;7,47939200;3,75707400
401,46998986;7,39142500;3,75707400
401,47998986;7,47939200;3,75707400
401,48998986;7,47939200;3,75707400
401,49998986;7,47939200;3,75707400
401,50998986;7,47939200;3,75707400
401,51998986;7,47939200;3,66972200
401,52998986;7,47939200;3,66972200
401,53998986;7,47939200;3,66972200
401,54998986;7,47939200;3,66972200
401,55998986;7,47939200;3,66972200
401,56998986;7,47939200;3,66972200
401,57998986;7,47939200;3,66972200
401,58998985;7,47939200;3,66972200
401,59998985;7,47939200;3,66972200
401,60998985;7,47939200;3,58237000
401,61998985;7,47939200;3,58237000
401,62998985;7,47939200;3,66972200
401,63998985;7,47939200;3,58237000
401,64998985;7,47939200;3,58237000
401,65998985;7,47939200;3,58237000
401,66998985;7,47939200;3,58237000
401,67998985;7,47939200;3,58237000
401,68998985;7,47939200;3,58237000
401,69998985;7,56736000;3,58237000
401,70998985;7,47939200;3,58237000
401,71998985;7,56736000;3,49501700
401,72998985;7,56736000;3,49501700
401,73998985;7,47939200;3,49501700
401,74998985;7,56736000;3,49501700
401,75998985;7,56736000;3,49501700
401,76998985;7,56736000;3,49501700
401,77998985;7,56736000;3,49501700
401,78998985;7,56736000;3,49501700
401,79998985;7,56736000;3,49501700
401,80998985;7,56736000;3,49501700
401,81998985;7,56736000;3,49501700
401,82998985;7,56736000;3,49501700
401,83998985;7,56736000;3,40766500
401,84998985;7,56736000;3,40766500
401,85998985;7,56736000;3,40766500
401,86998985;7,56736000;3,40766500
401,87998985;7,56736000;3,40766500
401,88998985;7,56736000;3,40766500
401,89998985;7,56736000;3,40766500
401,90998985;7,56736000;3,40766500
401,91998985;7,56736000;3,40766500
401,92998985;7,56736000;3,40766500
401,93998985;7,56736000;3,40766500
401,94998985;7,65532700;3,40766500
401,95998985;7,56736000;3,40766500
401,96998985;7,65532700;3,32031300
401,97998985;7,56736000;3,32031300
401,98998984;7,56736000;3,32031300
401,99998984;7,65532700;3,32031300
402,00998984;7,56736000;3,32031300
402,01998984;7,65532700;3,32031300
402,02998984;7,56736000;3,32031300
402,03998984;7,56736000;3,32031300
402,04998984;7,65532700;3,32031300
402,05998984;7,65532700;3,32031300
402,06998984;7,65532700;3,32031300
402,07998984;7,65532700;3,32031300
402,08998984;7,65532700;3,32031300
402,09998984;7,65532700;3,23296000
402,10998984;7,65532700;3,23296000
402,11998984;7,65532700;3,23296000
402,12998984;7,65532700;3,23296000
402,13998984;7,65532700;3,23296000
402,14998984;7,65532700;3,23296000
402,15998984;7,65532700;3,23296000
402,16998984;7,65532700;3,23296000
402,17998984;7,65532700;3,23296000
402,18998984;7,65532700;3,23296000
402,19998984;7,65532700;3,23296000
402,20998984;7,65532700;3,23296000
402,21998984;7,65532700;3,23296000
402,22998984;7,65532700;3,14560800
402,23998984;7,74329500;3,14560800
402,24998984;7,65532700;3,14560800
402,25998984;7,65532700;3,14560800
402,26998984;7,65532700;3,14560800
402,27998984;7,65532700;3,14560800
402,28998984;7,74329500;3,14560800
402,29998984;7,65532700;3,14560800
402,30998984;7,74329500;3,14560800
402,31998984;7,74329500;3,14560800
402,32998984;7,74329500;3,14560800
402,33998984;7,74329500;3,14560800
402,34998984;7,65532700;3,14560800
402,35998984;7,74329500;3,14560800
402,36998984;7,74329500;3,14560800
402,37998984;7,65532700;3,14560800
402,38998983;7,74329500;3,14560800
402,39998983;7,74329500;3,05825500
402,40998983;7,74329500;3,05825500
402,41998983;7,74329500;3,05825500
402,42998983;7,74329500;3,14560800
402,43998983;7,74329500;3,05825500
402,44998983;7,74329500;3,05825500
402,45998983;7,74329500;3,05825500
402,46998983;7,74329500;3,05825500
402,47998983;7,74329500;3,05825500
402,48998983;7,74329500;3,05825500
402,49998983;7,74329500;3,05825500
402,50998983;7,74329500;3,05825500
402,51998983;7,74329500;3,05825500
402,52998983;7,74329500;3,05825500
402,53998983;7,74329500;3,05825500
402,54998983;7,74329500;3,05825500
402,55998983;7,74329500;3,05825500
402,56998983;7,74329500;3,05825500
402,57998983;7,74329500;3,05825500
402,58998983;7,74329500;2,97059500
402,59998983;7,74329500;2,97059500
402,60998983;7,74329500;2,97059500
402,61998983;7,74329500;3,05825500
402,62998983;7,74329500;2,97059500
402,63998983;7,74329500;2,97059500
402,64998983;7,83126200;2,97059500
402,65998983;7,74329500;2,97059500
402,66998983;7,74329500;2,97059500
402,67998983;7,74329500;2,97059500
402,68998983;7,83126200;2,97059500
402,69998983;7,83126200;2,97059500
402,70998983;7,83126200;2,97059500
402,71998983;7,83126200;2,97059500
402,72998983;7,83126200;2,97059500
402,73998983;7,83126200;2,97059500
402,74998983;7,83126200;2,97059500
402,75998983;7,83126200;2,97059500
402,76998983;7,83126200;2,97059500
402,77998982;7,83126200;2,97059500
402,78998982;7,83126200;2,97059500
402,79998982;7,83126200;2,97059500
402,80998982;7,83126200;2,88324300
402,81998982;7,83126200;2,88324300
402,82998982;7,83126200;2,88324300
402,83998982;7,83126200;2,88324300
402,84998982;7,83126200;2,88324300
402,85998982;7,83126200;2,88324300
402,86998982;7,83126200;2,88324300
402,87998982;7,83126200;2,88324300
402,88998982;7,83126200;2,88324300
402,89998982;7,83126200;2,88324300
402,90998982;7,83126200;2,88324300
402,91998982;7,83126200;2,88324300
402,92998982;7,83126200;2,88324300
402,93998982;7,83126200;2,88324300
402,94998982;7,83126200;2,88324300
402,95998982;7,83126200;2,88324300
402,96998982;7,83126200;2,88324300
402,97998982;7,83126200;2,88324300
402,98998982;7,83126200;2,88324300
402,99998982;7,91923000;2,88324300
403,00998982;7,91923000;2,88324300
403,01998982;7,83126200;2,88324300
403,02998982;7,91923000;2,79589100
403,03998982;7,91923000;2,79589100
403,04998982;7,91923000;2,88324300
403,05998982;7,91923000;2,88324300
403,06998982;7,91923000;2,79589100
403,07998982;7,91923000;2,88324300
403,08998982;7,91923000;2,79589100
403,09998982;7,91923000;2,79589100
403,10998982;7,91923000;2,79589100
403,11998982;7,91923000;2,79589100
403,12998982;7,91923000;2,79589100
403,13998982;7,91923000;2,79589100
403,14998982;7,91923000;2,79589100
403,15998982;7,91923000;2,79589100
403,16998982;7,91923000;2,79589100
403,17998981;7,91923000;2,79589100
403,18998981;7,91923000;2,79589100
403,19998981;7,91923000;2,79589100
403,20998981;7,91923000;2,79589100
403,21998981;7,91923000;2,79589100
403,22998981;7,91923000;2,79589100
403,23998981;7,91923000;2,79589100
403,24998981;7,91923000;2,79589100
403,25998981;8,00719700;2,79589100
403,26998981;7,91923000;2,79589100
403,27998981;8,00719700;2,79589100
403,28998981;7,91923000;2,79589100
403,29998981;7,91923000;2,79589100
403,30998981;7,91923000;2,70853800
403,31998981;8,00719700;2,70853800
403,32998981;8,00719700;2,79589100
403,33998981;8,00719700;2,70853800
403,34998981;8,00719700;2,70853800
403,35998981;8,00719700;2,79589100
403,36998981;8,00719700;2,70853800
403,37998981;8,00719700;2,70853800
403,38998981;8,00719700;2,70853800
403,39998981;8,00719700;2,70853800
403,40998981;8,00719700;2,70853800
403,41998981;8,00719700;2,70853800
403,42998981;8,00719700;2,70853800
403,43998981;8,00719700;2,70853800
403,44998981;8,00719700;2,70853800
403,45998981;8,00719700;2,70853800
403,46998981;8,00719700;2,70853800
403,47998981;8,00719700;2,70853800
403,48998981;8,00719700;2,70853800
403,49998981;8,00719700;2,70853800
403,50998981;8,00719700;2,70853800
